face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_unhappy/unhappy_person_0908_face0.png,White,White,Male,40-49,"[8.8362497e-01 9.9950489e-03 8.7558962e-02 3.3719531e-05 3.4788091e-04
 3.3504134e-03 1.5088923e-02]",[0.89565593 0.02192432 0.00141503 0.08100468],[9.9999940e-01 6.0914016e-07],"[3.7361774e-06 1.2398818e-05 5.0885481e-04 1.7896626e-02 2.0895559e-01
 5.5223465e-01 2.0965280e-01 1.0527436e-02 2.0787842e-04]",White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_unhappy/unhappy_person_0909_face0.png,White,White,Male,40-49,"[7.9566067e-01 6.9665635e-04 2.6841709e-02 7.1747367e-05 2.8582016e-04
 4.4226334e-03 1.7202087e-01]",[9.9253124e-01 3.9037634e-04 2.6925319e-04 6.8091038e-03],[9.999659e-01 3.414260e-05],"[6.48242785e-05 1.10529400e-04 6.39119477e-04 3.58531880e-03
 1.01921268e-01 5.71689010e-01 3.11606437e-01 1.01764435e-02
 2.07020319e-04]",White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_unhappy/unhappy_person_0910_face0.png,White,White,Male,50-59,"[9.4316214e-01 5.1945848e-05 2.3904577e-02 3.3975470e-05 1.5122547e-04
 1.8096246e-03 3.0886497e-02]",[9.9820483e-01 1.2766906e-05 1.8377032e-04 1.5987108e-03],[9.9999803e-01 1.9290544e-06],"[1.5308922e-06 5.5434002e-06 2.1536271e-04 8.3694671e-04 2.6826179e-02
 4.7090402e-01 4.8791337e-01 1.3104273e-02 1.9285182e-04]",White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_unhappy/unhappy_person_0911_face0.png,White,White,Male,50-59,"[9.0357304e-01 2.6516919e-04 4.5873094e-02 1.6664334e-04 1.1573666e-03
 6.1814189e-03 4.2783353e-02]",[9.7906429e-01 6.4685458e-04 2.6476041e-03 1.7641304e-02],[9.9998754e-01 1.2464043e-05],"[5.4191129e-05 1.4825157e-04 1.3923662e-03 2.4481150e-03 3.6459647e-02
 3.5402587e-01 5.4592323e-01 5.7672944e-02 1.8754303e-03]",White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_unhappy/unhappy_person_0912_face0.png,White,White,Male,30-39,"[9.4324410e-01 1.2268372e-04 1.9860899e-02 3.6429941e-05 1.7708002e-04
 1.2359159e-03 3.5322841e-02]",[9.8482126e-01 2.2435402e-03 2.4457255e-04 1.2690614e-02],[9.9995589e-01 4.4110486e-05],"[6.64952267e-06 3.76970165e-05 3.36063467e-03 1.08749084e-01
 4.90476847e-01 3.77110511e-01 1.98151395e-02 4.33071633e-04
 1.03572611e-05]",White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_unhappy/unhappy_person_0913_face0.png,White,White,Male,30-39,"[8.4057724e-01 1.3433488e-02 1.2806220e-01 6.4874221e-05 2.7891633e-04
 7.2971522e-03 1.0286067e-02]",[0.88850254 0.04899647 0.00659227 0.05590872],[0.9987585  0.00124157],"[1.7322435e-06 9.6769763e-06 6.5361528e-04 6.6042945e-02 5.5832392e-01
 3.3317584e-01 4.0920574e-02 8.5343985e-04 1.8257862e-05]",White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_unhappy/unhappy_person_0914_face0.png,White,White,Male,40-49,"[6.76922560e-01 3.34563223e-03 2.30541423e-01 1.19590135e-04
 1.27408979e-03 3.06939576e-02 5.71027063e-02]",[0.95245546 0.00167765 0.01332149 0.0325454 ],[9.9999416e-01 5.8004975e-06],"[3.3118118e-05 3.0058721e-04 2.5487440e-03 8.4467707e-03 1.3587335e-01
 5.6638288e-01 2.7814448e-01 8.0841267e-03 1.8588781e-04]",White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_unhappy/unhappy_person_0915_face0.png,White,White,Male,50-59,"[8.1901830e-01 9.4897841e-04 1.1482864e-01 8.7099637e-05 8.6690643e-04
 2.2898143e-02 4.1351900e-02]",[9.8352474e-01 6.9165730e-04 1.7951023e-03 1.3988545e-02],[9.9996305e-01 3.6923870e-05],"[1.7347485e-05 5.3502983e-05 1.2278160e-03 1.4197106e-03 2.7852247e-02
 3.2706815e-01 5.9384537e-01 4.7628921e-02 8.8693330e-04]",White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_unhappy/unhappy_person_0916_face0.png,White,White,Male,40-49,"[0.52003074 0.01971395 0.31896907 0.00147612 0.00877341 0.06062089
 0.0704158 ]",[0.8723487  0.04615686 0.0151127  0.06638172],[9.995882e-01 4.118055e-04],"[2.0093370e-05 7.3964366e-05 1.1947147e-03 1.6504670e-02 1.4499468e-01
 4.7336841e-01 3.2457197e-01 3.6224447e-02 3.0470039e-03]",White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_unhappy/unhappy_person_0917_face0.png,White,White,Male,40-49,"[9.0930450e-01 2.3454410e-04 3.3927348e-02 8.2023907e-05 3.1402224e-04
 2.1299326e-03 5.4007612e-02]",[9.9396086e-01 2.9736929e-04 1.2654704e-03 4.4762259e-03],[9.9998826e-01 1.1741914e-05],"[2.7541140e-05 6.4801236e-05 6.0997688e-04 2.8709082e-03 6.5503336e-02
 4.5944202e-01 4.4563764e-01 2.5165642e-02 6.7815318e-04]",White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_unhappy/unhappy_person_0918_face0.png,White,White,Male,40-49,"[9.9392784e-01 1.0011606e-05 2.6724841e-03 1.4667622e-05 5.7068832e-05
 2.5325691e-04 3.0647025e-03]",[9.9659151e-01 1.2816044e-05 3.1372509e-04 3.0819881e-03],[9.999922e-01 7.764934e-06],"[1.8253082e-05 1.3203229e-04 2.0980779e-03 1.2461351e-02 1.6481729e-01
 6.5228468e-01 1.6604643e-01 2.0929929e-03 4.8859387e-05]",White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_unhappy/unhappy_person_0919_face0.png,White,White,Male,30-39,"[8.2066453e-01 1.5336039e-03 9.3731925e-02 7.2953653e-06 1.5604981e-04
 9.2801899e-03 7.4626379e-02]",[9.7658145e-01 2.2612747e-03 1.3549965e-04 2.1021804e-02],[9.9999982e-01 1.5050814e-07],"[1.78905077e-06 1.18516880e-04 5.81807969e-03 7.83841163e-02
 5.40792525e-01 3.58418375e-01 1.63490102e-02 1.16444295e-04
 1.12622888e-06]",White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_unhappy/unhappy_person_0920_face0.png,Latino_Hispanic,White,Male,30-39,"[3.9176789e-01 1.6838726e-02 5.1754439e-01 1.3113604e-04 6.1514182e-04
 2.6466565e-02 4.6636213e-02]",[0.8329119  0.09797782 0.00441494 0.06469535],[9.999778e-01 2.211800e-05],"[1.7301226e-06 3.5618198e-06 2.0312404e-04 4.3338899e-02 5.8631599e-01
 3.3812606e-01 3.1457208e-02 5.4536230e-04 8.0196924e-06]",Others,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_unhappy/unhappy_person_0921_face0.png,White,White,Male,40-49,"[8.7574118e-01 1.1568994e-03 5.8532570e-02 7.1072594e-05 1.3724903e-03
 1.7074702e-02 4.6051200e-02]",[0.60376054 0.00634107 0.00555259 0.38434583],[9.99999940e-01 1.11399885e-07],"[4.0460345e-06 3.7931753e-05 1.6820076e-03 1.5886366e-02 2.0327117e-01
 6.1190897e-01 1.6144566e-01 5.6904806e-03 7.3403084e-05]",White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_unhappy/unhappy_person_0922_face0.png,White,White,Male,30-39,"[8.1960613e-01 1.6692000e-03 1.4582784e-01 1.6976998e-04 6.0669339e-04
 6.8553360e-03 2.5265008e-02]",[9.7561896e-01 8.8739971e-04 2.4930327e-03 2.1000668e-02],[9.9995416e-01 4.5785382e-05],"[1.1423405e-05 1.1660882e-04 4.4921055e-03 1.6200392e-01 5.8761871e-01
 2.3142064e-01 1.4130237e-02 2.0063341e-04 5.7343777e-06]",White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_unhappy/unhappy_person_0923_face0.png,White,White,Male,40-49,"[8.0772364e-01 1.6794001e-03 5.7050318e-02 7.1708411e-05 1.1239568e-03
 3.2763731e-02 9.9587202e-02]",[0.7784011  0.00171722 0.00593731 0.21394436],[9.999999e-01 1.335932e-07],"[1.11701265e-05 1.62386597e-04 1.89459661e-03 5.12425043e-03
 1.05091304e-01 6.62692845e-01 2.22054809e-01 2.94999336e-03
 1.86646812e-05]",White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_unhappy/unhappy_person_0924_face0.png,Latino_Hispanic,White,Male,40-49,"[3.7498698e-01 1.7843511e-03 5.1946914e-01 8.7833578e-05 8.8398688e-04
 5.9027381e-02 4.3760370e-02]",[9.8034149e-01 1.9667913e-04 2.5218981e-03 1.6939964e-02],[9.999959e-01 4.152378e-06],"[2.0371370e-05 1.3152589e-04 2.2020887e-03 2.0838495e-02 3.0357391e-01
 5.7805663e-01 9.4213702e-02 9.5148460e-04 1.1865675e-05]",Others,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_unhappy/unhappy_person_0925_face0.png,White,White,Male,40-49,"[8.5761404e-01 3.8497214e-04 5.9622191e-02 1.4525777e-04 3.9460670e-04
 3.2575449e-03 7.8581437e-02]",[0.9260029  0.00271163 0.00256385 0.06872169],[9.9998993e-01 1.0066902e-05],"[1.2548998e-05 6.2773775e-05 6.7389687e-04 1.0212168e-02 2.4504630e-01
 6.6013616e-01 8.3151981e-02 6.9434318e-04 9.8398268e-06]",White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_unhappy/unhappy_person_0926_face0.png,White,White,Male,50-59,"[8.3484668e-01 1.2553212e-02 1.1782599e-01 1.5722838e-04 6.8461167e-04
 1.2250290e-02 2.1682089e-02]",[0.9633218  0.00802821 0.00352438 0.02512561],[9.9999952e-01 4.4089964e-07],"[1.9297804e-06 4.8963916e-06 8.1108257e-05 1.0993223e-03 3.0543871e-02
 3.0677342e-01 6.2715578e-01 3.3908639e-02 4.3099766e-04]",White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_unhappy/unhappy_person_0927_face0.png,White,White,Male,40-49,"[6.1888576e-01 1.0460085e-02 2.9701653e-01 4.3185224e-04 2.4057680e-03
 4.0171716e-02 3.0628242e-02]",[0.9311352  0.00392089 0.02244179 0.04250218],[9.9999624e-01 3.7342634e-06],"[1.4536945e-05 4.5764082e-05 5.3528696e-04 5.4532685e-03 9.1942556e-02
 5.1373070e-01 3.7359843e-01 1.4482963e-02 1.9640409e-04]",White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_unhappy/unhappy_person_0928_face0.png,Latino_Hispanic,White,Male,40-49,"[2.0640193e-01 3.1686720e-02 4.2566487e-01 2.1675593e-04 3.3450376e-03
 1.8730964e-01 1.4537501e-01]",[0.4925449  0.03425785 0.01274997 0.46044728],[9.9999696e-01 2.9718944e-06],"[6.1083317e-04 2.6438730e-03 7.4299690e-03 8.4336875e-03 9.1953360e-02
 4.4683313e-01 4.2170087e-01 2.0072825e-02 3.2145120e-04]",Others,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_unhappy/unhappy_person_0929_face0.png,White,White,Male,30-39,"[9.8884457e-01 2.4722363e-05 6.0844980e-03 9.6885879e-07 9.6803124e-06
 6.8574736e-04 4.3497914e-03]",[9.9705905e-01 1.4468683e-04 5.5135122e-05 2.7411354e-03],[9.9994385e-01 5.6099329e-05],"[1.58126136e-06 4.02908772e-05 2.16008513e-03 1.00889996e-01
 5.86521626e-01 3.01609546e-01 8.70161597e-03 7.33121560e-05
 1.98067505e-06]",White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_unhappy/unhappy_person_0930_face0.png,White,White,Male,50-59,"[9.6559083e-01 2.1504001e-04 7.6654973e-03 5.1654999e-05 1.3622388e-04
 2.1262998e-03 2.4214434e-02]",[9.9807990e-01 7.6987846e-05 1.1727256e-04 1.7258466e-03],[9.99896944e-01 1.03050625e-04],"[3.1689764e-05 3.1331092e-05 3.3268993e-04 7.2602066e-04 6.4958590e-03
 7.9264767e-02 5.9450030e-01 2.9168794e-01 2.6929501e-02]",White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_unhappy/unhappy_person_0931_face0.png,White,White,Male,40-49,"[6.1607593e-01 2.4087314e-02 2.7360243e-01 3.0425077e-04 1.8353394e-03
 2.5914572e-02 5.8180120e-02]",[0.8579512  0.0189303  0.00180313 0.12131532],[9.9999726e-01 2.7704164e-06],"[1.3455649e-05 3.2563730e-05 6.6378422e-04 1.6923264e-02 2.2867467e-01
 5.3321892e-01 2.1406269e-01 6.3219210e-03 8.8751709e-05]",White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_unhappy/unhappy_person_0932_face0.png,White,White,Male,30-39,"[9.8272628e-01 3.8830403e-05 1.0680525e-02 6.1616138e-06 3.0983785e-05
 3.1166020e-04 6.2055872e-03]",[9.9895465e-01 1.9045459e-04 2.2000230e-04 6.3494977e-04],[0.9978003  0.00219975],"[2.0949401e-06 1.7029281e-05 1.6549282e-03 6.2473621e-02 4.5658639e-01
 4.3056831e-01 4.7825385e-02 8.4619288e-04 2.6023496e-05]",White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_unhappy/unhappy_person_0933_face0.png,White,White,Male,40-49,"[9.0227383e-01 2.6328044e-04 2.8734369e-02 7.6925271e-06 6.8044690e-05
 2.7699885e-03 6.5882891e-02]",[9.8676503e-01 3.4065804e-04 4.4212167e-04 1.2452163e-02],[9.9999994e-01 5.2291501e-08],"[4.9467794e-06 2.9369612e-05 5.7165441e-04 1.1427228e-02 2.2749987e-01
 6.6530126e-01 9.4301537e-02 8.5951289e-04 4.5063621e-06]",White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_unhappy/unhappy_person_0934_face0.png,White,White,Male,40-49,"[9.4807547e-01 5.8002690e-05 2.8862843e-02 1.3918796e-05 7.4660311e-05
 1.6105741e-03 2.1304488e-02]",[9.9743217e-01 4.9106133e-05 1.3245389e-04 2.3862324e-03],[9.9986458e-01 1.3542635e-04],"[4.4893522e-06 2.6832007e-05 1.0274710e-03 3.1223705e-02 3.6603296e-01
 5.3960323e-01 6.1498050e-02 5.7184376e-04 1.1401922e-05]",White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_unhappy/unhappy_person_0935_face0.png,White,White,Male,40-49,"[9.4689763e-01 6.2697369e-04 1.8440412e-02 1.5657370e-05 8.4962667e-05
 1.7879638e-03 3.2146305e-02]",[9.9519920e-01 5.5248052e-04 4.0069618e-04 3.8476931e-03],[9.9999988e-01 1.2469582e-07],"[6.8302111e-06 2.1889247e-05 3.4090225e-04 6.0129780e-03 1.0806035e-01
 5.7389623e-01 3.0341491e-01 8.1493938e-03 9.6483367e-05]",White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_unhappy/unhappy_person_0936_face0.png,White,White,Male,40-49,"[9.6352935e-01 2.0642330e-04 1.2469388e-02 1.4046260e-05 8.0296057e-05
 1.1014352e-03 2.2599084e-02]",[9.9405760e-01 4.6507141e-04 3.3763426e-04 5.1396629e-03],[9.9995774e-01 4.2260308e-05],"[2.4785481e-06 2.2630409e-05 5.9370761e-04 2.3934036e-02 3.2399511e-01
 5.9222490e-01 5.8266126e-02 9.3225378e-04 2.8777380e-05]",White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_unhappy/unhappy_person_0937_face0.png,White,White,Male,40-49,"[9.4993353e-01 7.9059137e-05 3.3752035e-02 1.6932521e-05 8.9653389e-05
 1.4880862e-03 1.4640667e-02]",[9.5568603e-01 4.6127386e-04 9.9412829e-04 4.2858630e-02],[9.999993e-01 6.843132e-07],"[2.8206412e-06 2.0303241e-05 7.4678549e-04 1.7144727e-02 3.5157734e-01
 5.7224303e-01 5.7894088e-02 3.6798939e-04 3.0123774e-06]",White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_unhappy/unhappy_person_0938_face0.png,White,White,Male,40-49,"[6.7244905e-01 2.7183953e-03 2.1951839e-01 6.9757858e-05 3.9876127e-04
 1.5019201e-02 8.9826435e-02]",[0.6892982  0.00929416 0.00135647 0.3000512 ],[9.9998206e-01 1.7942799e-05],"[1.0429568e-05 3.8796974e-05 8.9511985e-04 2.4973581e-02 3.3741072e-01
 5.2143657e-01 1.1177649e-01 3.3940717e-03 6.4220243e-05]",White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_unhappy/unhappy_person_0939_face0.png,White,White,Male,40-49,"[6.1665213e-01 7.5435353e-04 8.5668355e-02 7.0838913e-05 5.7260558e-04
 7.5577712e-03 2.8872401e-01]",[9.9232119e-01 4.5092180e-04 9.8074018e-04 6.2470706e-03],[9.999957e-01 4.276262e-06],"[1.7532808e-05 5.6220244e-05 6.8585813e-04 4.2867460e-03 8.4991202e-02
 4.9290928e-01 3.9763135e-01 1.8942203e-02 4.7972362e-04]",White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_unhappy/unhappy_person_0940_face0.png,White,White,Male,40-49,"[5.5916059e-01 5.0902288e-02 2.4941619e-01 1.9031631e-04 1.8962364e-03
 2.6556557e-02 1.1187789e-01]",[0.91014004 0.01391587 0.00781668 0.06812748],[9.9999434e-01 5.6977983e-06],"[3.5595458e-05 1.6535375e-04 1.6433405e-03 2.6127465e-02 2.9252136e-01
 5.2257371e-01 1.5119636e-01 5.6035467e-03 1.3329515e-04]",White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_unhappy/unhappy_person_0941_face0.png,White,White,Male,40-49,"[8.7492722e-01 4.1941274e-04 7.0694946e-02 6.2279192e-05 4.0594829e-04
 6.7415196e-03 4.6748694e-02]",[9.927237e-01 7.110280e-04 2.660034e-04 6.299206e-03],[9.9999690e-01 3.0714423e-06],"[9.5662908e-06 4.9854236e-05 1.3526225e-03 5.9965335e-02 4.2194584e-01
 4.6541715e-01 5.0211221e-02 1.0271779e-03 2.1156846e-05]",White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_unhappy/unhappy_person_0942_face0.png,White,White,Male,40-49,"[9.5359957e-01 7.3494007e-06 1.1300948e-02 1.2537972e-05 4.3425265e-05
 6.4620370e-04 3.4390096e-02]",[9.9967080e-01 2.3296536e-06 2.1442556e-05 3.0542043e-04],[9.9973613e-01 2.6387066e-04],"[2.5256600e-07 1.7994142e-06 1.6225709e-04 4.6598813e-03 1.9123547e-01
 7.3414743e-01 6.9326408e-02 4.5979893e-04 6.7379301e-06]",White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_unhappy/unhappy_person_0943_face0.png,White,White,Male,50-59,"[9.0284890e-01 1.6620455e-03 4.8997372e-02 2.8195724e-05 3.6144207e-04
 1.6251789e-02 2.9850202e-02]",[9.9669093e-01 2.2292678e-04 2.1551677e-04 2.8705865e-03],[9.9999875e-01 1.2577320e-06],"[2.1437138e-06 7.0652454e-06 2.6436293e-04 1.0755333e-03 3.2505147e-02
 4.0680102e-01 5.3698540e-01 2.2039887e-02 3.1948404e-04]",White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_unhappy/unhappy_person_0944_face0.png,White,White,Male,40-49,"[8.9982599e-01 2.7095729e-03 6.9994181e-02 1.4284595e-04 8.1724569e-04
 5.8064889e-03 2.0703720e-02]",[9.7721142e-01 1.8962170e-03 6.8438676e-04 2.0208029e-02],[9.999184e-01 8.160438e-05],"[6.9527096e-06 2.2152190e-05 6.3034357e-04 1.8974964e-02 2.5434440e-01
 5.7093728e-01 1.5078962e-01 4.1614301e-03 1.3286702e-04]",White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_unhappy/unhappy_person_0945_face0.png,White,White,Male,30-39,"[8.9263856e-01 1.8761503e-03 7.4016675e-02 1.3588057e-04 9.8241156e-04
 8.3241845e-03 2.2026150e-02]",[0.7301306  0.06916571 0.01525321 0.18545045],[9.9999714e-01 2.8234674e-06],"[1.8001543e-06 1.9938430e-05 1.3004493e-03 6.0597248e-02 4.5555708e-01
 4.3133661e-01 5.0579257e-02 5.9942505e-04 8.2279121e-06]",White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_unhappy/unhappy_person_0946_face0.png,White,White,Male,50-59,"[9.2409641e-01 6.7681209e-03 1.7259181e-02 2.9829596e-05 2.2850961e-04
 5.7489569e-03 4.5868956e-02]",[0.94706166 0.0113845  0.00114176 0.040412  ],[9.999999e-01 7.611159e-08],"[7.9188649e-06 1.7068744e-05 1.6747667e-04 4.2726350e-04 1.0997649e-02
 2.0185409e-01 6.5244544e-01 1.3317345e-01 9.0965512e-04]",White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_unhappy/unhappy_person_0947_face0.png,White,White,Male,50-59,"[8.5545307e-01 2.6360876e-04 1.2397475e-01 8.4383370e-05 5.1306665e-04
 1.2425313e-02 7.2858604e-03]",[9.8739403e-01 3.8194659e-05 8.6951524e-04 1.1698217e-02],[9.999993e-01 6.808724e-07],"[2.81996472e-06 9.75489729e-06 2.70178338e-04 5.10458194e-04
 2.18238737e-02 3.97556245e-01 5.65518320e-01 1.42054455e-02
 1.02932856e-04]",White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_unhappy/unhappy_person_0948_face0.png,White,White,Male,40-49,"[9.6613920e-01 7.1110364e-05 1.7025383e-02 1.0211097e-05 7.2423929e-05
 6.0579381e-03 1.0623694e-02]",[9.9708575e-01 1.4812275e-05 8.9392008e-05 2.8100144e-03],[9.9999714e-01 2.8923055e-06],"[1.1855238e-05 6.3022017e-05 1.3105947e-03 5.0757974e-03 8.2601935e-02
 5.7871133e-01 3.2218400e-01 9.8809246e-03 1.6056444e-04]",White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_unhappy/unhappy_person_0949_face0.png,White,White,Male,40-49,"[9.2822582e-01 3.6124780e-04 5.0523244e-02 1.1830630e-04 7.1749260e-04
 8.3992407e-03 1.1654685e-02]",[9.8069882e-01 2.6512129e-04 2.6832684e-03 1.6352817e-02],[9.9998403e-01 1.6020216e-05],"[9.3127292e-06 4.3151322e-05 1.4410339e-03 1.9496249e-02 2.2678329e-01
 5.9290755e-01 1.5543689e-01 3.8092162e-03 7.3330564e-05]",White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_unhappy/unhappy_person_0950_face0.png,Latino_Hispanic,White,Male,50-59,"[2.5650620e-01 3.2373378e-03 4.5806929e-01 3.0132011e-04 4.6555055e-03
 1.6172059e-01 1.1550987e-01]",[0.9242588  0.00421205 0.0027106  0.06881844],[9.9999893e-01 1.1017662e-06],"[7.8405959e-05 1.7461898e-04 9.9768024e-04 1.7812105e-03 3.2272086e-02
 3.0169213e-01 5.9043425e-01 7.1042456e-02 1.5271953e-03]",Others,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_unhappy/unhappy_person_0951_face0.png,White,White,Male,40-49,"[9.7829360e-01 1.8075046e-04 1.8554848e-02 1.7147748e-04 4.7774581e-04
 6.3659274e-04 1.6849982e-03]",[9.9568528e-01 7.1087119e-04 2.0091147e-04 3.4029270e-03],[9.9989998e-01 1.0006258e-04],"[2.6049822e-06 4.5526096e-05 4.7220164e-03 6.6207379e-02 3.6698902e-01
 4.8271284e-01 7.8323908e-02 9.7601739e-04 2.0725061e-05]",White,40-59
