face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0889_face0.png,East Asian,Asian,Female,20-29,"[0.03098537 0.01034086 0.20953064 0.30122694 0.1929136  0.25134197
 0.00366059]",[0.11340995 0.0017175  0.8678695  0.01700307],[0.00735999 0.99264   ],"[8.9088769e-07 1.7257669e-03 9.7954378e-02 7.8289616e-01 1.1365060e-01
 3.7079062e-03 5.7884987e-05 6.0409907e-06 3.6319972e-07]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0890_face0.png,East Asian,Asian,Female,20-29,"[3.1145834e-03 4.1780142e-05 1.7710987e-02 8.4187520e-01 1.3652018e-01
 6.7533483e-04 6.2007850e-05]",[1.9078065e-02 5.2759508e-05 9.7848219e-01 2.3869502e-03],[3.1271193e-04 9.9968725e-01],"[4.7895162e-07 7.3241913e-03 3.2293665e-01 6.5448684e-01 1.5119912e-02
 1.3136408e-04 5.0327918e-07 3.7380222e-08 1.3847252e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0891_face0.png,White,White,Female,20-29,"[0.46812743 0.02997558 0.4661344  0.01344109 0.01049699 0.00438643
 0.00743807]",[0.6573161  0.21910122 0.11584574 0.00773708],[0.01165743 0.9883426 ],"[2.7644910e-07 7.9533656e-04 1.4459373e-01 7.8725851e-01 6.6568702e-02
 7.7826518e-04 5.0079325e-06 1.5112909e-07 6.1136802e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0892_face0.png,White,White,Male,20-29,"[9.2423081e-01 1.5666211e-03 5.8658194e-02 7.8790775e-04 2.8286073e-03
 4.7093155e-03 7.2184978e-03]",[0.9292804  0.00423226 0.03757335 0.02891401],[9.9995834e-01 4.1618485e-05],"[7.7311121e-08 2.7425322e-05 2.9084446e-02 8.5626251e-01 1.1114536e-01
 3.4190516e-03 5.9073234e-05 2.0009149e-06 8.5301281e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0893_face0.png,White,White,Female,20-29,"[0.42530766 0.00836361 0.38584536 0.08756173 0.05367262 0.02508646
 0.01416257]",[8.7351769e-01 7.7464047e-04 1.1913775e-01 6.5699504e-03],[0.00414637 0.99585366],"[2.4641437e-07 1.3750481e-03 2.1319924e-01 7.1257913e-01 7.1489103e-02
 1.3406891e-03 1.5528189e-05 8.5764049e-07 6.6091637e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0894_face0.png,Latino_Hispanic,White,Male,20-29,"[0.21946132 0.00189364 0.58412045 0.00274224 0.01212164 0.1526881
 0.02697243]",[0.82143784 0.0032683  0.03781467 0.13747923],[9.9980855e-01 1.9148311e-04],"[7.9170889e-08 3.7529091e-05 1.0223565e-02 8.3205980e-01 1.5442345e-01
 3.2427863e-03 1.2507913e-05 3.4054793e-07 1.3463640e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0895_face0.png,Latino_Hispanic,White,Female,20-29,"[0.1235392  0.00288943 0.6616542  0.07017907 0.04845256 0.08393692
 0.00934863]",[0.5731613  0.01451216 0.40628356 0.00604296],[0.00125019 0.9987498 ],"[1.19030034e-07 1.33224716e-03 2.59200901e-01 7.25003481e-01
 1.44042149e-02 5.89258780e-05 9.92719507e-08 3.71023079e-09
 1.18563090e-10]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0896_face0.png,East Asian,Asian,Female,20-29,"[0.04664491 0.00226672 0.12918438 0.42777324 0.37195316 0.0216096
 0.000568  ]",[0.27640358 0.00120848 0.6535196  0.06886835],[0.00289485 0.9971052 ],"[2.6635493e-07 1.3159510e-03 1.5234068e-01 7.9439169e-01 5.1032189e-02
 9.0971065e-04 8.6473819e-06 7.4286697e-07 5.4394960e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0897_face0.png,Southeast Asian,Asian,Female,10-19,"[1.22259595e-02 1.45624136e-03 1.14898376e-01 3.05559188e-01
 5.31250477e-01 3.43979225e-02 2.11717866e-04]",[0.01383446 0.00147208 0.9668553  0.01783821],[0.0199612  0.98003876],"[9.5279602e-06 5.8481611e-02 5.2919519e-01 3.7298051e-01 3.7558250e-02
 1.7030105e-03 5.9950624e-05 1.0262261e-05 1.7116782e-06]",1,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0898_face0.png,Latino_Hispanic,White,Male,20-29,"[0.15443395 0.00330614 0.33496997 0.1421507  0.293896   0.0668795
 0.00436374]",[5.7728291e-01 2.9553016e-04 3.8412037e-01 3.8301192e-02],[0.99885845 0.00114153],"[8.8973462e-07 6.9685790e-05 1.2780492e-02 5.8358699e-01 3.5041180e-01
 5.1375579e-02 1.7042574e-03 6.7179273e-05 3.1655543e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0899_face0.png,East Asian,Asian,Female,20-29,"[3.4104178e-03 1.7749578e-04 7.4255727e-03 9.1993207e-01 6.8127863e-02
 8.7262422e-04 5.3977012e-05]",[8.6649675e-03 2.7981115e-04 9.9010879e-01 9.4641867e-04],[7.7281008e-04 9.9922717e-01],"[1.7088462e-07 6.1919754e-03 4.2737043e-01 5.6300402e-01 3.4183206e-03
 1.5000429e-05 3.9607038e-08 2.7042735e-09 1.8873408e-10]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0900_face0.png,East Asian,Asian,Female,20-29,"[4.6863058e-03 7.0297567e-05 1.4042400e-02 7.8332096e-01 1.9720379e-01
 6.1282277e-04 6.3393563e-05]",[1.6139507e-02 8.6201464e-05 9.8021591e-01 3.5583915e-03],[0.09994311 0.9000569 ],"[1.5855949e-06 4.3205419e-03 1.9468126e-01 7.3383290e-01 6.4523421e-02
 2.5393581e-03 8.8418550e-05 1.1383777e-05 1.1029648e-06]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0901_face0.png,Latino_Hispanic,White,Female,20-29,"[0.09684608 0.11401885 0.6481948  0.00247158 0.00430598 0.12181993
 0.01234284]",[0.6198282  0.28125778 0.01573708 0.08317693],[0.02566276 0.9743372 ],"[9.89184173e-07 1.15415291e-03 8.26633796e-02 8.04623067e-01
 1.09775245e-01 1.76295987e-03 1.94053155e-05 7.00218834e-07
 3.70121533e-08]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0902_face0.png,Latino_Hispanic,White,Female,20-29,"[0.24395901 0.00642467 0.5928115  0.04226478 0.04022152 0.05520473
 0.01911385]",[0.86104184 0.00174812 0.0308811  0.10632897],[0.01386244 0.98613757],"[1.4290232e-07 3.4750282e-04 8.0663435e-02 8.2042497e-01 9.7248182e-02
 1.3018578e-03 1.3028321e-05 7.6906463e-07 4.8362750e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0903_face0.png,Indian,Indian,Female,20-29,"[0.08110996 0.01425972 0.36243567 0.08149932 0.0555795  0.39974642
 0.0053694 ]",[0.37013686 0.00657743 0.21066442 0.41262126],[0.02948982 0.9705102 ],"[2.56021565e-07 1.03440357e-03 1.76840141e-01 7.94802606e-01
 2.70818267e-02 2.38226596e-04 2.28378258e-06 1.92717607e-07
 1.27855575e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0904_face0.png,East Asian,Asian,Female,20-29,"[6.09081844e-03 1.60782167e-03 1.70752741e-02 6.12937510e-01
 3.56261343e-01 5.92673477e-03 1.00531026e-04]",[0.00824471 0.00179616 0.9827459  0.00721327],[0.00253454 0.99746543],"[1.7513530e-07 2.3569495e-03 3.2357907e-01 6.6099924e-01 1.2993860e-02
 7.0343936e-05 2.8812735e-07 2.0599302e-08 1.3256872e-09]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0905_face0.png,East Asian,Asian,Female,20-29,"[1.7281670e-02 2.7057054e-03 1.5965518e-01 5.6405371e-01 2.0225871e-01
 5.3489484e-02 5.5547943e-04]",[5.9473151e-03 5.7663402e-04 9.7681493e-01 1.6661087e-02],[8.224704e-04 9.991775e-01],"[4.8715524e-08 5.2045379e-04 2.5946507e-01 7.2797513e-01 1.1993051e-02
 4.6114790e-05 8.5431004e-08 3.4066714e-09 1.1116718e-10]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0906_face0.png,East Asian,Asian,Female,20-29,"[0.10887574 0.00430829 0.19531772 0.5544486  0.12699136 0.00727752
 0.00278076]",[0.28490436 0.00211613 0.7109527  0.00202681],[9.2861766e-05 9.9990714e-01],"[2.3033276e-07 1.6096056e-03 1.4587358e-01 8.0577415e-01 4.6297651e-02
 4.4244158e-04 2.1956987e-06 7.9395640e-08 2.3192572e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0907_face0.png,White,White,Female,20-29,"[8.7176371e-01 1.5080057e-04 1.0956265e-01 5.5031688e-04 1.3133773e-03
 2.4586634e-03 1.4200400e-02]",[9.7650909e-01 2.0216133e-04 2.0202527e-02 3.0861679e-03],[0.0028659  0.99713403],"[1.6257032e-07 2.0687861e-04 4.7390554e-02 7.7365023e-01 1.7386334e-01
 4.8012696e-03 8.4576990e-05 2.7850142e-06 1.8191565e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0908_face0.png,Latino_Hispanic,White,Female,20-29,"[0.20409219 0.00849505 0.6787256  0.02215696 0.00710537 0.02984904
 0.04957583]",[0.76427835 0.00257224 0.19001701 0.04313239],[2.3415165e-04 9.9976581e-01],"[1.0554212e-08 1.4866734e-04 1.3679004e-01 8.0394822e-01 5.8874067e-02
 2.3838920e-04 6.1263677e-07 1.7889157e-08 5.3975463e-10]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0909_face0.png,White,White,Male,20-29,"[9.9589097e-01 5.2362517e-05 2.9306831e-03 2.1199990e-05 4.3385582e-05
 1.3273746e-04 9.2869590e-04]",[9.9954242e-01 2.7071212e-05 1.6653493e-04 2.6395460e-04],[0.9978949  0.00210514],"[8.6617369e-08 5.9750956e-04 1.9803351e-01 7.8240573e-01 1.8782137e-02
 1.8011211e-04 8.4117352e-07 2.8849016e-08 3.0471055e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0910_face0.png,White,White,Male,20-29,"[5.3617233e-01 3.2941331e-03 5.7672065e-02 1.3989117e-04 1.0310274e-03
 1.5569110e-02 3.8612148e-01]",[9.8819125e-01 9.5359550e-04 6.2524453e-03 4.6027270e-03],[9.9999988e-01 8.1064414e-08],"[5.6055420e-08 3.1698266e-05 2.3542721e-02 7.9806066e-01 1.7301734e-01
 5.2952045e-03 5.0543498e-05 1.6894813e-06 2.6447537e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0911_face0.png,East Asian,Asian,Female,20-29,"[8.5422751e-03 1.0474520e-04 3.3908177e-02 7.5405407e-01 1.9485876e-01
 8.1225783e-03 4.0944500e-04]",[9.7179033e-02 1.2143303e-04 8.8814282e-01 1.4556653e-02],[0.00943474 0.99056524],"[3.1202356e-07 3.2884965e-03 2.8357005e-01 7.0304281e-01 1.0048884e-02
 4.9292456e-05 1.2979727e-07 8.5073832e-09 3.8383155e-10]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0912_face0.png,East Asian,Asian,Female,20-29,"[1.5332131e-02 2.2395534e-04 1.2748075e-01 6.5384299e-01 1.7694433e-01
 2.2661092e-02 3.5147930e-03]",[5.1060878e-02 9.2688198e-05 9.2825896e-01 2.0587470e-02],[0.0911098 0.9088902],"[2.38751932e-06 2.18281918e-03 1.08726375e-01 7.75847971e-01
 1.08848102e-01 4.24344884e-03 1.28524756e-04 1.90916235e-05
 1.27710518e-06]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0913_face0.png,East Asian,Asian,Female,20-29,"[8.3815318e-04 2.1796033e-05 6.1336476e-03 8.3508056e-01 1.5737192e-01
 5.1901775e-04 3.4862529e-05]",[6.951509e-04 8.226160e-05 9.988349e-01 3.876578e-04],[0.00150413 0.9984958 ],"[1.0261654e-06 2.1228306e-03 1.3766699e-01 7.7441174e-01 8.3167620e-02
 2.5859668e-03 3.9611812e-05 3.9929323e-06 1.7000812e-07]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0914_face0.png,Latino_Hispanic,Asian,Female,20-29,"[0.16304499 0.0019359  0.51261246 0.1046062  0.17837399 0.035362
 0.00406446]",[3.2449141e-01 4.1837827e-04 6.5294695e-01 2.2143336e-02],[1.11735695e-04 9.99888301e-01],"[2.9541781e-07 3.7607776e-03 2.8391212e-01 6.6668016e-01 4.4917461e-02
 7.2275073e-04 5.9568288e-06 4.4908236e-07 2.7362843e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0915_face0.png,Southeast Asian,Asian,Male,10-19,"[0.00948919 0.0031096  0.1642871  0.09250405 0.40292072 0.324593
 0.00309623]",[0.01422595 0.00091538 0.6283691  0.35648954],[0.96620005 0.03379996],"[4.6261862e-06 3.1229720e-02 5.8812225e-01 3.4970951e-01 2.9193752e-02
 1.6714416e-03 5.4218890e-05 1.2734229e-05 1.7688690e-06]",1,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0916_face0.png,East Asian,Asian,Female,20-29,"[8.0920398e-02 7.9700279e-05 2.5499100e-02 8.1845164e-01 7.2410986e-02
 1.7319545e-03 9.0624247e-04]",[3.5822159e-01 1.6311036e-05 6.4075154e-01 1.0106588e-03],[0.00206046 0.9979396 ],"[4.9764235e-08 6.0833787e-04 1.8459065e-01 8.0070931e-01 1.4027956e-02
 6.3529631e-05 1.7505739e-07 1.1759259e-08 5.2808807e-10]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0917_face0.png,Indian,Indian,Female,20-29,"[0.02596266 0.00243229 0.20823075 0.19955106 0.11852643 0.4413888
 0.00390798]",[0.10318238 0.00311396 0.09370566 0.7999979 ],[0.0015187  0.99848133],"[4.4690646e-06 1.5778029e-02 2.8570542e-01 6.3699955e-01 6.0248327e-02
 1.2360448e-03 2.4891031e-05 2.9925168e-06 2.5165281e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0918_face0.png,East Asian,Asian,Female,20-29,"[2.0058719e-03 3.5850189e-05 1.3109335e-02 8.7744027e-01 1.0579113e-01
 1.5356048e-03 8.1959835e-05]",[2.5193824e-02 2.4089424e-04 9.6785963e-01 6.7056096e-03],[0.00115023 0.99884975],"[9.98403564e-08 3.92105285e-04 1.05188705e-01 8.59405279e-01
 3.46644744e-02 3.48181435e-04 1.02066474e-06 6.66944331e-08
 1.67734882e-09]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0919_face0.png,Latino_Hispanic,White,Male,20-29,"[0.22608624 0.01467614 0.40779287 0.0032308  0.02474315 0.31627333
 0.00719754]",[0.7545168  0.01303206 0.07649788 0.15595327],[0.9974795  0.00252051],"[1.9478803e-08 1.0026114e-04 1.3948037e-01 8.3367091e-01 2.6609400e-02
 1.3858610e-04 4.3001521e-07 1.8345837e-08 9.5651698e-10]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0920_face0.png,Latino_Hispanic,White,Female,20-29,"[0.28828683 0.00281382 0.6114375  0.01111849 0.01688882 0.04476011
 0.02469453]",[0.8759788  0.0068824  0.09402498 0.02311378],[0.00285393 0.99714607],"[3.2572881e-08 5.0766044e-05 6.3125171e-02 8.4453291e-01 9.1174781e-02
 1.1066180e-03 9.3028575e-06 4.1516645e-07 1.9384398e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0921_face0.png,Latino_Hispanic,White,Female,20-29,"[4.3632838e-01 5.3705252e-04 5.4290646e-01 2.5419393e-03 3.1377310e-03
 6.4635519e-03 8.0847628e-03]",[0.89023125 0.00563407 0.0871194  0.01701525],[2.1129426e-04 9.9978870e-01],"[1.5228483e-07 9.4893336e-04 1.7001049e-01 7.4222738e-01 8.5825413e-02
 9.8310167e-04 4.4410899e-06 9.7890137e-08 2.5605336e-09]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0922_face0.png,East Asian,Asian,Female,20-29,"[4.8694303e-03 1.4488306e-04 2.4528237e-02 8.9692932e-01 7.1583457e-02
 1.6693665e-03 2.7532605e-04]",[6.4675376e-02 2.7831717e-04 9.2989677e-01 5.1494921e-03],[0.02611632 0.9738837 ],"[9.6993574e-07 4.7887354e-03 3.9348695e-01 5.9538299e-01 6.3061719e-03
 3.3991397e-05 1.8942595e-07 2.0607937e-08 9.0345109e-10]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0923_face0.png,East Asian,Asian,Female,20-29,"[6.44168109e-02 6.45296182e-04 1.49776667e-01 6.46354973e-01
 1.10710025e-01 2.60235239e-02 2.07271311e-03]",[0.34424832 0.00268551 0.57502973 0.07803647],[0.2887367 0.7112633],"[1.6207684e-07 2.6297933e-04 9.4815187e-02 8.4316367e-01 6.0949616e-02
 8.0220657e-04 5.8642431e-06 2.6590575e-07 1.1920457e-08]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0924_face0.png,White,White,Male,20-29,"[9.6791095e-01 1.4348706e-03 2.1897491e-02 2.3800388e-04 7.6371798e-04
 3.9352607e-03 3.8196729e-03]",[9.9303490e-01 1.3453845e-03 6.1927689e-04 5.0003976e-03],[9.9926639e-01 7.3355855e-04],"[2.5487932e-07 1.3008254e-03 2.1425653e-01 7.5818646e-01 2.6002722e-02
 2.5151036e-04 1.5641740e-06 6.7218366e-08 5.2046230e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0925_face0.png,Latino_Hispanic,White,Male,20-29,"[0.3590499  0.00925994 0.5364352  0.0037164  0.01221157 0.06765074
 0.01167628]",[9.864725e-01 5.905436e-04 5.526391e-03 7.410538e-03],[0.88439476 0.11560524],"[8.94661412e-07 6.27831556e-04 1.20263904e-01 7.69088566e-01
 1.08006492e-01 1.99002912e-03 2.10577036e-05 1.19468007e-06
 8.23440516e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0926_face0.png,Latino_Hispanic,White,Male,20-29,"[0.31548485 0.00822291 0.49022225 0.00787592 0.02735676 0.09888302
 0.05195427]",[0.8918551  0.00875829 0.05085348 0.0485331 ],[9.9999470e-01 5.3369954e-06],"[1.23139202e-07 1.51914646e-04 3.16809453e-02 8.64873588e-01
 1.01960406e-01 1.32863480e-03 4.19151047e-06 1.37230927e-07
 3.31046346e-09]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0927_face0.png,Latino_Hispanic,Asian,Female,20-29,"[0.14264798 0.00977847 0.3885072  0.15168117 0.24565336 0.05113861
 0.01059324]",[0.14582714 0.0063813  0.78148526 0.0663063 ],[0.0010578 0.9989422],"[2.4808844e-05 2.3298832e-02 2.0084850e-01 6.1305964e-01 1.5089178e-01
 1.0751702e-02 9.6736144e-04 1.4280976e-04 1.4600021e-05]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0928_face0.png,East Asian,Asian,Female,20-29,"[2.7852561e-03 5.5244872e-03 2.2524528e-02 7.3726273e-01 2.2555940e-01
 6.2560239e-03 8.7507928e-05]",[0.001836   0.00219663 0.99478936 0.00117804],[0.01238666 0.9876133 ],"[9.0614139e-06 3.5169821e-02 2.8668121e-01 6.5548933e-01 2.2222504e-02
 4.2278750e-04 4.8980537e-06 4.5790119e-07 3.5763509e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0929_face0.png,East Asian,Asian,Female,20-29,"[4.4005450e-02 2.9365861e-04 6.3723661e-02 7.4828857e-01 1.3446730e-01
 6.9747409e-03 2.2466166e-03]",[4.8798647e-02 1.6075105e-04 9.4866562e-01 2.3750109e-03],[5.3264623e-05 9.9994677e-01],"[3.9939255e-08 6.4108783e-04 1.4775106e-01 8.1495136e-01 3.6347151e-02
 3.0830121e-04 9.2612595e-07 3.7098477e-08 1.2648046e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0930_face0.png,White,White,Male,20-29,"[0.46412954 0.00865363 0.3914147  0.00176683 0.00618569 0.09210904
 0.03574067]",[0.9165634  0.00326132 0.012792   0.06738329],[9.9992365e-01 7.6338198e-05],"[2.8877558e-08 4.3751897e-05 5.3327519e-02 8.8218826e-01 6.3823514e-02
 6.1340147e-04 3.3747947e-06 1.1691720e-07 4.5094839e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_surprised/surprised_person_0931_face0.png,East Asian,Asian,Female,20-29,"[0.00865471 0.00111362 0.04320984 0.79862297 0.14024438 0.0069118
 0.00124264]",[0.03690624 0.00152497 0.94942427 0.01214453],[0.00483156 0.99516845],"[1.16291154e-07 7.66496640e-04 2.31172606e-01 7.35049784e-01
 3.26501727e-02 3.57260113e-04 3.21695506e-06 2.80240926e-07
 1.30274502e-08]",1,Asian,20-39
